league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,1819,Leverkusen,2019-04-13 Stuttgart-Leverkusen,2019-04-13,15:30:00,Matchweek 29,Sat,Away,W,1,0,Stuttgart,2.2,0.5,68,53657,Kevin Volland,4-3-3,3-5-2,Tobias Stieler,/en/matches/6831c785/Stuttgart-Bayer-Leverkusen-April-13-2019-Bundesliga,,5,0,5,100.0,1,0.3,0.3,0,0,0,0,3,12,25.0,37,7,27.0,34.0,3,66.7,42.3,20,0,0.0,1,13.8,1,16,3,18.8,0.0,0.0,16.0,2,1,1,2.2,1.5,0.09,-1.2,-1.5,623,747,83.4,11020,3567,262,295,88.8,265,297,89.2,76,104,73.1,0,1.1,1.3,12,35,12,4,56,747,692,54,18,1,5,16,26,6,4,1,0,623,1,14,30,21,3,1,3,2,0,2,1,0,0,0,1,0,9,6,6,1,2,3,8,37.5,5,11,3,8,6,15,21,0,858,53,207,483,172,26,857,13,8,61.5,5,38.5,485,2294,1142,23,14,5,22,19,620,56,0,0,0,12,13,1,16,6,6,1,0,0,59,24,25,49.0
,1819,Leverkusen,2019-04-20 Leverkusen-Nürnberg,2019-04-20,15:30:00,Matchweek 30,Sat,Home,W,2,0,Nürnberg,1.2,0.3,64,26405,Kevin Volland,4-3-3,4-3-3,Guido Winkmann,/en/matches/840ce0cb/Bayer-Leverkusen-Nurnberg-April-20-2019-Bundesliga,,1,0,1,100.0,1,0.0,0.0,0,0,0,0,7,14,50.0,33,5,39.4,35.3,2,50.0,37.0,7,0,0.0,4,20.3,2,21,9,42.9,0.1,0.22,17.6,0,0,0,1.2,1.2,0.06,0.8,0.8,632,739,85.5,9650,3464,352,389,90.5,210,236,89.0,42,66,63.6,2,1.2,2.8,19,46,22,3,81,739,695,43,8,0,1,24,21,11,6,2,0,632,1,15,38,31,3,2,2,0,0,4,3,1,0,0,0,0,15,8,5,6,4,5,16,31.3,11,10,2,8,10,25,5,0,835,48,146,392,304,51,835,18,12,66.7,6,33.3,443,2851,1616,41,29,9,14,11,631,81,0,0,0,11,7,1,24,10,8,0,0,0,66,16,16,50.0
,1819,Leverkusen,2019-04-26 Augsburg-Leverkusen,2019-04-26,20:30:00,Matchweek 31,Fri,Away,W,4,1,Augsburg,2.5,0.4,73,26404,Kevin Volland,4-3-3,4-3-3,Frank Willenborg,/en/matches/e3c5739e/Augsburg-Bayer-Leverkusen-April-26-2019-Bundesliga,,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,4,9,44.4,44,6,20.5,26.9,6,0.0,25.8,13,0,0.0,4,21.7,4,13,7,53.8,0.31,0.57,12.1,1,0,0,2.5,2.5,0.22,1.5,1.5,816,915,89.2,13033,4102,384,404,95.0,340,368,92.4,45,70,64.3,3,2.6,2.1,11,50,9,2,62,915,868,42,12,0,5,13,19,3,0,2,0,816,5,10,24,18,1,0,2,2,1,6,4,0,0,2,0,0,13,8,6,5,2,5,11,45.5,6,8,1,7,13,26,14,0,1025,50,248,599,182,28,1025,17,9,52.9,8,47.1,487,2139,1029,14,10,6,21,10,812,62,0,0,0,8,11,5,13,13,8,0,0,0,65,13,8,61.9
,1819,Leverkusen,2019-05-05 Leverkusen-Eint Frankfurt,2019-05-05,18:00:00,Matchweek 32,Sun,Home,W,6,1,Eint Frankfurt,2.8,0.3,81,30210,Lars Bender,3-4-3,3-4-3,Robert Hartmann,/en/matches/fa611375/Bayer-Leverkusen-Eintracht-Frankfurt-May-5-2019-Bundesliga,,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,3,5,60.0,44,7,11.4,28.1,3,0.0,22.0,8,0,0.0,0,15.0,5,16,9,56.3,0.31,0.56,17.2,0,0,0,2.8,2.8,0.18,2.2,2.2,977,1090,89.6,14710,4473,536,573,93.5,317,344,92.2,71,84,84.5,4,2.7,2.6,14,43,12,3,60,1090,1054,35,15,1,4,9,14,1,0,1,0,977,1,17,29,27,0,1,1,0,0,8,7,0,0,1,0,0,15,10,7,7,1,10,23,43.5,13,12,3,9,8,23,6,0,1191,52,266,730,201,40,1191,22,16,72.7,6,27.3,595,2798,1407,30,20,10,16,10,972,60,0,0,0,3,12,1,9,8,10,0,0,0,66,12,11,52.2
,1819,Leverkusen,2019-05-11 Leverkusen-Schalke 04,2019-05-11,15:30:00,Matchweek 33,Sat,Home,D,1,1,Schalke 04,1.9,1.8,74,30210,Lars Bender,4-3-3,3-1-4-2,Deniz Aytekin,/en/matches/48fa50ac/Bayer-Leverkusen-Schalke-04-May-11-2019-Bundesliga,,3,1,1,66.7,0,2.4,1.4,1,0,1,0,1,3,33.3,27,4,11.1,27.7,2,0.0,32.5,7,0,0.0,2,25.0,1,18,5,27.8,0.06,0.2,17.8,0,0,0,1.9,1.9,0.11,-0.9,-0.9,736,842,87.4,11992,3944,355,389,91.3,305,333,91.6,46,70,65.7,0,1.2,1.2,12,44,11,2,63,842,795,47,16,2,5,17,23,4,2,1,0,736,0,12,32,22,2,4,2,0,2,2,2,0,0,0,0,0,15,12,6,7,2,9,13,69.2,4,7,2,5,10,25,13,0,963,40,194,565,206,23,963,21,11,52.4,10,47.6,453,2139,999,15,16,4,18,10,735,63,2,0,0,10,11,0,17,10,12,0,1,0,59,14,21,40.0
,1819,Leverkusen,2019-05-18 Hertha BSC-Leverkusen,2019-05-18,15:30:00,Matchweek 34,Sat,Away,W,5,1,Hertha BSC,2.4,1.3,64,59287,Kevin Volland,3-4-3,4-2-3-1,Marco Fritz,/en/matches/1ccb7f2a/Hertha-BSC-Bayer-Leverkusen-May-18-2019-Bundesliga,,4,1,3,75.0,0,1.4,0.4,0,0,0,0,6,17,35.3,40,6,37.5,32.6,5,40.0,35.8,7,0,0.0,2,18.6,5,13,8,61.5,0.38,0.63,19.8,0,0,0,2.4,2.4,0.19,2.6,2.6,662,751,88.1,10192,3336,335,355,94.4,243,259,93.8,43,69,62.3,5,2.4,1.1,11,47,5,0,50,751,709,41,11,3,6,10,20,3,0,3,0,662,1,9,21,16,2,2,1,0,0,9,8,0,0,1,0,0,16,7,9,6,1,10,23,43.5,13,11,2,9,9,25,11,0,846,54,177,535,136,19,846,9,6,66.7,3,33.3,498,1856,935,18,10,5,16,10,659,49,1,0,0,14,10,1,10,9,7,0,0,0,49,14,14,50.0
,1819,Mainz 05,2018-08-18 Erzgebirge Aue-Mainz 05,2018-08-18,18:30:00,First round,Sat,Away,W,3,1,Erzgebirge Aue,,,46,7600,Stefan Bell,4-2-3-1,3-4-1-2,Felix Zwayer,/en/matches/28fa5e17/Erzgebirge-Aue-Mainz-05-August-18-2018-DFB-Pokal,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,11,4,36.4,0.27,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,8,13,1,15,21,11,,,0,,,,
,1819,Mainz 05,2018-08-26 Mainz 05-Stuttgart,2018-08-26,15:30:00,Matchweek 1,Sun,Home,W,1,0,Stuttgart,1.2,0.9,48,28705,Stefan Bell,4-2-3-1,4-4-2,Daniel Siebert,/en/matches/ab725d34/Mainz-05-Stuttgart-August-26-2018-Bundesliga,,3,0,3,100.0,1,0.4,0.4,0,0,0,0,7,11,63.6,25,5,16.0,26.0,9,77.8,52.9,14,1,7.1,1,12.5,1,10,3,30.0,0.1,0.33,20.6,1,0,0,1.2,1.2,0.13,-0.2,-0.2,327,456,71.7,6588,2601,127,158,80.4,136,168,81.0,56,94,59.6,1,1.1,0.8,7,23,5,2,29,456,409,44,6,2,6,23,22,6,0,6,0,327,3,13,17,12,1,2,1,1,0,2,2,0,0,0,0,0,14,3,4,6,4,5,9,55.6,4,13,3,10,17,31,19,1,574,54,207,247,126,14,574,22,7,31.8,15,68.2,276,1733,884,17,9,3,14,4,324,28,1,0,0,16,6,3,23,17,3,0,0,0,56,26,17,60.5
,1819,Mainz 05,2018-09-01 Nürnberg-Mainz 05,2018-09-01,15:30:00,Matchweek 2,Sat,Away,D,1,1,Nürnberg,0.5,1.5,43,37781,Stefan Bell,4-4-1-1,4-3-3,Guido Winkmann,/en/matches/1957ced0/Nurnberg-Mainz-05-September-1-2018-Bundesliga,,4,1,3,75.0,0,1.3,0.3,0,0,0,0,5,18,27.8,15,2,26.7,37.0,16,87.5,59.8,11,0,0.0,1,17.7,1,6,1,16.7,0.17,1.0,14.3,0,0,0,0.5,0.5,0.09,0.5,0.5,345,452,76.3,6937,2543,140,158,88.6,148,182,81.3,57,107,53.3,1,0.5,0.7,6,27,6,2,34,452,404,47,10,1,6,12,18,1,0,1,0,345,1,4,11,9,2,0,0,0,0,2,2,0,0,0,0,0,18,12,10,8,0,4,11,36.4,7,12,4,8,17,35,27,0,556,58,197,282,85,10,556,11,2,18.2,9,81.8,313,1461,679,11,9,1,4,12,343,33,2,0,0,12,10,1,12,17,12,0,0,0,52,19,25,43.2
,1819,Mainz 05,2018-09-15 Mainz 05-Augsburg,2018-09-15,15:30:00,Matchweek 3,Sat,Home,W,2,1,Augsburg,3.3,0.7,53,21105,Niko Bungert,4-4-1-1,3-4-3,Martin Petersen,/en/matches/fca3b92a/Mainz-05-Augsburg-September-15-2018-Bundesliga,,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,10,24,41.7,45,6,44.4,35.8,7,57.1,45.3,11,1,9.1,1,19.3,2,21,6,28.6,0.1,0.33,15.6,1,0,0,3.3,3.3,0.16,-1.3,-1.3,351,466,75.3,7629,3039,110,126,87.3,171,207,82.6,67,114,58.8,0,2.2,1.8,15,26,8,6,34,466,404,61,22,5,4,29,25,5,0,4,0,351,1,10,40,29,4,2,1,2,2,3,2,0,0,1,0,0,26,20,11,13,2,6,6,100.0,0,8,2,6,10,36,17,0,580,68,208,239,142,28,580,16,9,56.3,7,43.8,353,1687,956,25,14,7,17,13,342,33,1,0,0,9,16,1,29,10,20,0,0,0,49,27,22,55.1
,1819,Mainz 05,2018-09-23 Leverkusen-Mainz 05,2018-09-23,15:30:00,Matchweek 4,Sun,Away,L,0,1,Leverkusen,0.8,1.4,49,27473,Stefan Bell,4-3-3,4-2-3-1,Marco Fritz,/en/matches/bfec2515/Bayer-Leverkusen-Mainz-05-September-23-2018-Bundesliga,,5,1,4,80.0,0,1.3,0.3,0,0,0,0,4,15,26.7,28,3,35.7,37.1,8,62.5,48.8,22,0,0.0,0,14.3,0,12,5,41.7,0.0,0.0,20.1,0,0,0,0.8,0.8,0.07,-0.8,-0.8,400,504,79.4,8055,2775,163,188,86.7,165,190,86.8,72,111,64.9,0,0.4,0.8,9,30,8,1,49,504,449,54,16,3,6,23,24,4,1,3,0,400,1,16,20,16,1,1,2,0,0,0,0,0,0,0,0,0,16,7,11,3,2,4,12,33.3,8,9,6,3,11,27,15,1,617,74,193,304,130,20,617,13,6,46.2,7,53.8,383,2081,1033,21,19,5,17,19,396,49,2,0,0,13,12,1,23,11,7,0,0,0,57,23,19,54.8
,1819,Mainz 05,2018-09-26 Mainz 05-Wolfsburg,2018-09-26,20:30:00,Matchweek 5,Wed,Home,D,0,0,Wolfsburg,0.5,1.3,47,19205,Stefan Bell,4-3-3,4-3-3,Tobias Stieler,/en/matches/c3c7027a/Mainz-05-Wolfsburg-September-26-2018-Bundesliga,,4,0,4,100.0,1,1.1,1.1,0,0,0,0,9,20,45.0,33,6,33.3,31.9,11,81.8,55.7,19,0,0.0,1,22.0,0,12,2,16.7,0.0,0.0,21.7,1,0,0,0.5,0.5,0.04,-0.5,-0.5,310,425,72.9,6349,2431,121,149,81.2,125,155,80.6,55,99,55.6,0,0.3,0.4,7,19,4,2,29,425,365,57,16,1,9,17,24,5,2,3,0,310,3,6,22,17,2,1,0,2,0,0,0,0,0,0,0,0,11,6,5,5,1,3,10,30.0,7,9,2,7,12,23,33,0,539,79,215,241,87,10,539,13,5,38.5,8,61.5,315,1492,723,10,7,3,13,5,309,29,1,0,0,16,13,3,17,12,6,0,0,0,45,30,24,55.6
,1819,Mainz 05,2018-09-29 Schalke 04-Mainz 05,2018-09-29,15:30:00,Matchweek 6,Sat,Away,L,0,1,Schalke 04,0.8,1.5,57,61810,Stefan Bell,4-3-3,4-2-3-1,Benjamin Cortus,/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,,2,1,1,50.0,0,1.0,0.0,0,0,0,0,7,18,38.9,38,4,23.7,31.9,12,75.0,54.0,12,0,0.0,1,19.0,0,15,5,33.3,0.0,0.0,19.5,0,0,0,0.8,0.8,0.05,-0.8,-0.8,364,477,76.3,7625,2861,128,151,84.8,173,207,83.6,59,108,54.6,0,0.6,0.8,11,27,8,2,45,477,412,63,24,2,10,23,20,5,1,4,0,364,2,7,24,18,1,1,3,1,0,0,0,0,0,0,0,0,17,8,9,6,2,8,18,44.4,10,9,3,6,11,28,19,0,575,68,204,254,125,14,575,11,5,45.5,6,54.5,338,1903,976,26,13,1,12,17,364,45,2,0,0,21,20,2,23,11,8,0,0,0,51,28,22,56.0
,1819,Mainz 05,2018-10-06 Mainz 05-Hertha BSC,2018-10-06,15:30:00,Matchweek 7,Sat,Home,D,0,0,Hertha BSC,1.6,1.0,54,22405,Stefan Bell,4-3-1-2,4-2-3-1,Daniel Schlager,/en/matches/11c5fbc6/Mainz-05-Hertha-BSC-October-6-2018-Bundesliga,,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2,10,20.0,18,4,33.3,32.3,4,100.0,70.8,19,0,0.0,0,9.0,0,23,3,13.0,0.0,0.0,20.5,0,0,0,1.6,1.6,0.07,-1.6,-1.6,442,547,80.8,7987,2908,197,220,89.5,188,215,87.4,49,90,54.4,0,1.5,1.8,20,52,11,4,46,547,508,37,8,0,5,23,19,5,5,0,0,442,2,7,38,31,2,1,3,1,0,0,0,0,0,0,0,0,12,7,3,7,2,4,6,66.7,2,13,5,8,12,24,22,0,655,41,134,352,178,27,655,6,6,100.0,0,0.0,320,2191,1138,20,23,6,10,12,440,46,0,0,0,12,7,2,23,12,7,0,0,0,59,23,20,53.5
,1819,Mainz 05,2018-10-21 Gladbach-Mainz 05,2018-10-21,18:00:00,Matchweek 8,Sun,Away,L,0,4,Gladbach,0.9,2.7,46,51123,Stefan Bell,4-3-1-2,4-3-3,Sören Storks,/en/matches/605edc51/Monchengladbach-Mainz-05-October-21-2018-Bundesliga,,8,4,4,50.0,0,3.1,-0.9,0,0,0,0,6,15,40.0,31,7,32.3,32.7,9,55.6,43.1,8,0,0.0,2,17.3,0,14,4,28.6,0.0,0.0,23.9,0,0,0,0.9,0.9,0.06,-0.9,-0.9,416,507,82.1,7835,2412,169,196,86.2,195,215,90.7,47,77,61.0,0,0.4,0.3,10,19,4,1,27,507,460,46,5,2,3,12,21,6,3,3,0,416,1,13,20,15,2,1,2,0,0,0,0,0,0,0,0,0,11,10,8,3,0,7,19,36.8,12,10,2,8,5,16,8,2,597,51,181,325,98,13,597,14,6,42.9,8,57.1,429,1874,919,11,11,2,13,10,412,27,2,0,0,11,4,1,12,5,10,0,0,0,43,15,17,46.9
,1819,Mainz 05,2018-10-27 Mainz 05-Bayern Munich,2018-10-27,15:30:00,Matchweek 9,Sat,Home,L,1,2,Bayern Munich,0.6,2.2,35,33305,Stefan Bell,4-3-3,4-1-4-1,Harm Osmers,/en/matches/16b7b575/Mainz-05-Bayern-Munich-October-27-2018-Bundesliga,,5,2,3,60.0,0,2.0,0.0,0,0,0,0,11,24,45.8,25,5,64.0,48.5,10,80.0,53.7,22,2,9.1,0,6.8,1,6,1,16.7,0.17,1.0,22.4,0,0,0,0.6,0.6,0.1,0.4,0.4,255,357,71.4,5621,2385,96,115,83.5,98,124,79.0,58,101,57.4,1,0.6,0.5,5,22,4,1,22,357,311,45,9,1,5,9,21,2,2,0,0,255,1,11,9,8,1,0,0,0,0,2,2,0,0,0,0,0,7,3,4,3,0,3,11,27.3,8,26,9,17,5,12,20,0,452,77,202,187,69,10,452,7,4,57.1,3,42.9,212,1261,732,13,10,2,14,10,251,21,3,0,0,13,6,1,9,5,3,0,0,0,51,12,16,42.9
,1819,Mainz 05,2018-10-30 Augsburg-Mainz 05,2018-10-30,20:45:00,Second round,Tue,Away,L,2,3,Augsburg,,,39,15561,Stefan Bell,4-3-1-2,3-4-3,Manuel Gräfe,/en/matches/f3f9903a/Augsburg-Mainz-05-October-30-2018-DFB-Pokal,Required Extra Time,6,3,3,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,23,10,43.5,0.09,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,14,2,17,17,13,,,1,,,,
,1819,Mainz 05,2018-11-04 Mainz 05-Werder Bremen,2018-11-04,18:00:00,Matchweek 10,Sun,Home,W,2,1,Werder Bremen,1.0,1.5,37,25105,Stefan Bell,4-3-1-2,4-3-3,Guido Winkmann,/en/matches/cdadcded/Mainz-05-Werder-Bremen-November-4-2018-Bundesliga,,4,1,3,75.0,0,1.3,0.3,0,0,0,0,5,22,22.7,37,9,45.9,37.7,10,50.0,48.1,20,0,0.0,1,21.5,2,14,6,42.9,0.14,0.33,20.0,0,0,0,1.0,1.0,0.08,1.0,1.0,294,415,70.8,5892,1932,117,137,85.4,121,150,80.7,53,107,49.5,2,0.9,0.9,11,20,5,2,26,415,366,43,10,0,4,19,18,3,0,3,0,294,6,10,26,17,2,3,2,2,0,4,4,0,0,0,0,0,15,5,7,8,0,4,8,50.0,4,19,4,15,10,25,22,1,531,62,196,224,120,13,531,17,9,52.9,8,47.1,243,1701,900,13,14,1,13,13,293,26,0,0,0,8,8,6,19,10,5,0,0,0,41,9,18,33.3
,1819,Mainz 05,2018-11-10 Freiburg-Mainz 05,2018-11-10,15:30:00,Matchweek 11,Sat,Away,W,3,1,Freiburg,0.8,1.9,42,24000,Stefan Bell,4-1-2-1-2◆,4-4-2,Sascha Stegemann,/en/matches/3fdf54f5/Freiburg-Mainz-05-November-10-2018-Bundesliga,,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,10,28,35.7,30,3,63.3,49.3,9,100.0,70.3,25,1,4.0,0,4.5,3,12,9,75.0,0.25,0.33,21.2,1,0,0,0.8,0.8,0.07,2.2,2.2,255,380,67.1,5452,2356,97,120,80.8,99,130,76.2,49,108,45.4,2,0.3,0.4,7,26,4,0,28,380,321,59,20,1,3,16,24,4,4,0,0,255,0,5,19,13,1,0,2,1,2,5,3,0,0,1,0,1,15,8,5,7,3,8,13,61.5,5,11,2,9,14,29,26,0,498,49,160,201,139,17,498,15,6,40.0,9,60.0,211,1394,704,13,9,4,14,8,253,28,1,0,0,12,20,0,16,14,8,0,0,0,55,19,21,47.5
,1819,Mainz 05,2018-11-24 Mainz 05-Dortmund,2018-11-24,15:30:00,Matchweek 12,Sat,Home,L,1,2,Dortmund,1.2,1.0,35,33305,Stefan Bell,5-3-2,4-2-3-1,Deniz Aytekin,/en/matches/8483dbb6/Mainz-05-Dortmund-November-24-2018-Bundesliga,,7,2,5,71.4,0,1.5,-0.5,0,0,0,0,3,14,21.4,21,4,47.6,41.1,6,66.7,49.5,10,0,0.0,1,17.3,1,15,7,46.7,0.07,0.14,20.4,1,0,0,1.2,1.2,0.08,-0.2,-0.2,274,394,69.5,5350,2110,118,145,81.4,114,145,78.6,40,84,47.6,0,0.5,0.5,8,29,7,2,42,394,346,44,12,0,3,20,17,6,1,5,0,274,4,9,24,21,0,2,0,1,0,2,2,0,0,0,0,0,12,11,7,4,1,2,5,40.0,3,15,2,13,13,25,18,0,499,53,151,195,162,12,499,15,8,53.3,7,46.7,231,1466,672,12,16,2,14,12,273,41,2,0,0,8,11,4,20,13,11,0,0,0,58,15,15,50.0
,1819,Mainz 05,2018-11-30 Düsseldorf-Mainz 05,2018-11-30,20:30:00,Matchweek 13,Fri,Away,W,1,0,Düsseldorf,1.2,0.9,48,37091,Stefan Bell,4-1-2-1-2◆,5-3-2,Manuel Gräfe,/en/matches/338f5362/Dusseldorf-Mainz-05-November-30-2018-Bundesliga,,6,0,6,100.0,1,0.8,0.8,0,0,0,0,4,17,23.5,34,10,23.5,27.9,9,100.0,71.8,30,4,13.3,2,12.3,1,15,3,20.0,0.07,0.33,20.8,1,0,0,1.2,1.2,0.08,-0.2,-0.2,392,496,79.0,7572,2996,174,195,89.2,151,178,84.8,61,104,58.7,1,0.7,0.5,11,33,10,2,33,496,452,42,8,0,4,15,19,5,3,1,1,392,2,9,28,22,2,2,1,1,0,2,1,0,1,0,0,0,15,10,8,4,3,7,10,70.0,3,11,9,2,9,24,36,0,623,93,263,244,121,18,623,11,9,81.8,2,18.2,318,2108,1068,16,16,3,16,17,389,33,1,0,0,9,7,2,15,9,10,0,0,0,60,23,16,59.0
,1819,Mainz 05,2018-12-09 Mainz 05-Hannover 96,2018-12-09,15:30:00,Matchweek 14,Sun,Home,D,1,1,Hannover 96,3.3,2.3,70,23305,Stefan Bell,4-3-1-2,4-3-1-2,Robert Hartmann,/en/matches/4b081411/Mainz-05-Hannover-96-December-9-2018-Bundesliga,,3,1,2,66.7,0,1.6,0.6,0,0,0,0,2,11,18.2,19,6,10.5,23.8,11,81.8,58.9,7,2,28.6,4,20.3,1,27,4,14.8,0.0,0.0,18.0,0,1,1,3.3,2.5,0.09,-2.3,-2.5,515,640,80.5,9549,3011,214,236,90.7,209,245,85.3,77,121,63.6,0,2.2,2.3,19,48,11,6,54,640,581,57,11,0,8,45,24,9,2,7,0,515,2,14,49,33,4,4,4,3,1,2,0,0,1,0,1,0,11,5,3,5,3,5,12,41.7,7,6,0,6,9,20,10,0,756,27,112,381,265,31,755,21,12,57.1,9,42.9,478,2571,1467,34,22,1,17,11,513,54,4,0,0,13,10,2,45,9,5,1,0,0,52,24,23,51.1
,1819,Mainz 05,2018-12-16 RB Leipzig-Mainz 05,2018-12-16,15:30:00,Matchweek 15,Sun,Away,L,1,4,RB Leipzig,1.1,3.8,57,30136,Stefan Bell,4-1-2-1-2◆,3-1-4-2,Martin Petersen,/en/matches/7205bc42/RB-Leipzig-Mainz-05-December-16-2018-Bundesliga,,7,4,3,42.9,0,3.4,-0.6,0,0,0,0,3,12,25.0,21,6,19.0,31.2,9,88.9,59.9,10,0,0.0,0,12.0,1,12,5,41.7,0.08,0.2,16.4,1,0,0,1.1,1.1,0.09,-0.1,-0.1,398,521,76.4,7689,2591,170,194,87.6,168,209,80.4,59,97,60.8,1,0.9,1.4,7,42,7,3,50,521,459,60,10,1,3,21,34,2,2,0,0,398,2,19,20,13,2,0,2,2,1,2,2,0,0,0,0,0,12,8,4,6,2,5,16,31.3,11,13,3,10,10,22,14,1,646,45,181,302,174,25,646,22,11,50.0,11,50.0,382,2033,1080,21,10,4,23,8,397,50,3,0,0,13,9,2,21,10,8,0,0,0,56,20,20,50.0
,1819,Mainz 05,2018-12-19 Mainz 05-Eint Frankfurt,2018-12-19,20:30:00,Matchweek 16,Wed,Home,D,2,2,Eint Frankfurt,1.7,1.1,51,30805,Stefan Bell,4-3-1-2,3-4-1-2,Daniel Siebert,/en/matches/35e81ca0/Mainz-05-Eintracht-Frankfurt-December-19-2018-Bundesliga,,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,8,23,34.8,27,4,51.9,36.6,9,100.0,67.3,11,0,0.0,1,14.3,2,17,5,29.4,0.12,0.4,19.4,1,0,0,1.7,1.7,0.1,0.3,0.3,303,431,70.3,5968,2493,129,155,83.2,127,166,76.5,44,89,49.4,2,1.5,1.1,14,31,6,2,36,431,374,54,15,4,1,16,25,3,3,0,0,303,3,11,29,23,0,1,2,3,0,3,3,0,0,0,0,0,13,10,7,6,0,3,12,25.0,9,14,2,12,12,25,19,0,544,44,169,225,156,22,544,15,10,66.7,5,33.3,267,1174,581,11,8,5,16,11,298,34,3,0,0,14,15,3,16,12,10,0,0,0,58,31,32,49.2
,1819,Mainz 05,2018-12-23 Hoffenheim-Mainz 05,2018-12-23,18:00:00,Matchweek 17,Sun,Away,D,1,1,Hoffenheim,1.1,2.4,33,28216,Stefan Bell,4-3-1-2,3-4-3,Sascha Stegemann,/en/matches/bdeb0872/Hoffenheim-Mainz-05-December-23-2018-Bundesliga,,6,1,5,83.3,0,0.5,-0.5,0,0,0,0,6,27,22.2,22,5,68.2,44.8,14,85.7,64.4,21,1,4.8,1,19.5,1,12,5,41.7,0.08,0.2,19.4,1,0,0,1.1,1.1,0.09,-0.1,-0.1,246,352,69.9,5061,2258,88,107,82.2,108,134,80.6,45,92,48.9,0,0.4,1.1,9,27,6,1,35,352,303,45,14,2,3,11,13,2,2,0,0,246,4,6,22,17,1,1,1,2,0,2,1,0,0,0,1,0,19,6,13,5,1,10,22,45.5,12,19,7,12,19,38,34,1,500,83,194,211,104,17,500,18,7,38.9,11,61.1,201,1379,762,17,14,6,15,8,245,35,0,0,0,11,11,4,11,19,6,0,0,0,58,13,19,40.6
